ScientificName,SpecCode,CommonName,Environments,Subspecies
Sartor elongatus,52642,Slank skyggebundkigger,['fresh'],[]
Sartor respectus,51383,Xingu-skyggebundkigger,['fresh'],[]
Sartor tucuruiensis,52643,Tocantins-skyggebundkigger,['fresh'],[]
