ScientificName,SpecCode,CommonName,Environments,Subspecies
Hypomesus japonicus,23752,Chika,"['fresh', 'brackish', 'salt']",[]
Hypomesus nipponensis,2695,Chishima wakasagi,"['fresh', 'brackish', 'salt']",[]
Hypomesus olidus,254,cigarfish,"['fresh', 'brackish', 'salt']",[]
Hypomesus pretiosus,255,Brændingssmelt,"['brackish', 'salt']",[]
Hypomesus transpacificus,2696,Delta Smelt,"['fresh', 'brackish']",[]
