ScientificName,SpecCode,CommonName,Environments,Subspecies
Filimanus heptadactyla,13530,Bameen,"['brackish', 'salt']",[]
Filimanus hexanema,14516,Barbudo javanés,['salt'],[]
Filimanus perplexa,14517,Barbudo espléndido,['salt'],[]
Filimanus sealei,14518,Barbudo de ocho dedos,['salt'],[]
Filimanus similis,58276,Barbudo de siete dedos índico,['salt'],[]
Filimanus xanthonema,10616,Barbudo de dedos amarillos,['salt'],[]
