ScientificName,SpecCode,CommonName,Environments,Subspecies
Cephalocassis borneensis,23390,Anak dukang,"['fresh', 'brackish']",[]
Cephalocassis manillensis,51585,馬尼拉光腭鯰,"['fresh', 'brackish']",[]
Cephalocassis melanochir,23387,Gugup,"['fresh', 'brackish', 'salt']",[]
