ScientificName,SpecCode,CommonName,Environments,Subspecies
Carlarius gigas,4945,Bagre gigante,"['fresh', 'brackish']",[]
Carlarius heudelotii,4928,Abrar,"['fresh', 'brackish', 'salt']",[]
Carlarius latiscutatus,4929,Bagre,"['brackish', 'salt']",[]
Carlarius parkii,4946,Bagre,"['brackish', 'salt']",[]
