ScientificName,SpecCode,CommonName,Environments,Subspecies
Ariopsis assimilis,945,Bagre maya,"['fresh', 'brackish']",[]
Ariopsis canteri,69296,Chivo cabezón,"['fresh', 'brackish', 'salt']",[]
Ariopsis felis,947,Arievyi som,"['brackish', 'salt']",[]
Ariopsis gilberti,70590,Tete sea catfish,"['brackish', 'salt']",[]
Ariopsis guatemalensis,13471,Bagre,"['fresh', 'brackish', 'salt']",[]
Ariopsis jimenezi,69297,Jimenez's sea catfish,['salt'],[]
Ariopsis seemanni,13480,Bagre,"['fresh', 'brackish', 'salt']",[]
Ariopsis simonsi,70592,Canchimala blanca,"['brackish', 'salt']",[]
