ScientificName,SpecCode,CommonName,Environments,Subspecies
Netuma bilineata,11740,Bronze catfish,"['fresh', 'brackish', 'salt']",[]
Netuma patriciae,69232,Whipfin sea catfish,['salt'],[]
Netuma thalassina,10220,Arius wielki,"['fresh', 'brackish', 'salt']",[]
