ScientificName,SpecCode,CommonName,Environments,Subspecies
Alestes ansorgii,66488,Angola mölderkala,['fresh'],[]
Alestes baremoze,2405,A-gbantan,['fresh'],[]
Alestes dentex,5229,Alerio,['fresh'],[]
Alestes inferus,64866,Kongo mölderkala,['fresh'],[]
Alestes liebrechtsii,11092,Akela,['fresh'],[]
Alestes macrophthalmus,5230,Ablette,['fresh'],[]
Alestes stuhlmannii,11098,Kasa,['fresh'],[]
