ScientificName,SpecCode,CommonName,Environments,Subspecies
Hemigrammopetersius barnardi,11134,Barnard se rower,['fresh'],[]
Hemigrammopetersius pulcher,11135,Afrikanischer Leuchtrichsalmler,['fresh'],[]
