ScientificName,SpecCode,CommonName,Environments,Subspecies
Hydrocynus brevis,5227,Akao,['fresh'],[]
Hydrocynus forskahlii,4496,Akao,['fresh'],[]
Hydrocynus goliath,8682,Giant tigerfish,['fresh'],[]
Hydrocynus tanzaniae,60308,Tansaania vesihunt,['fresh'],[]
Hydrocynus vittatus,4479,Akao,['fresh'],[]
