ScientificName,SpecCode,CommonName,Environments,Subspecies
Exocoetus gibbosus,60694,Oceanic flyingfish,['salt'],[]
Exocoetus monocirrhus,5123,Barbel flyingfish,['salt'],[]
Exocoetus obtusirostris,1031,Blunt-snouted flying fish,['salt'],[]
Exocoetus peruvianus,60695,,['salt'],[]
Exocoetus volitans,1032,Avuador-do-alto,['salt'],[]
