ScientificName,SpecCode,CommonName,Environments,Subspecies
Gunnellichthys copleyi,59623,Copley's wormfish,['salt'],[]
Gunnellichthys curiosus,12677,Curious wormfish,['salt'],[]
Gunnellichthys grandoculis,60861,副拟鰕虎鱼,['salt'],[]
Gunnellichthys irideus,60865,長腹鳚鰕虎魚,['salt'],[]
Gunnellichthys monostigma,12678,Black-spot worm goby,['salt'],[]
Gunnellichthys pleurotaenia,7587,Black-lined worm goby,['salt'],[]
Gunnellichthys viridescens,13769,Orange-line worm goby,['salt'],[]
