ScientificName,SpecCode,CommonName,Environments,Subspecies
Aioliops brachypterus,59224,Shortfin minidartfish,['salt'],[]
Aioliops megastigma,59225,Bigspot minidartfish,['salt'],[]
Aioliops novaeguineae,27609,New guinea minidartfish,['salt'],[]
Aioliops tetrophthalmus,60866,Four-eye mini dartgoby,['salt'],[]
