ScientificName,SpecCode,CommonName,Environments,Subspecies
Pomachromis exilis,5731,Slender reef-damsel,['salt'],[]
Pomachromis fuscidorsalis,10282,Tahiti damsel,['salt'],[]
Pomachromis guamensis,5732,Guam damsel,['salt'],[]
Pomachromis richardsoni,6923,Okinawa-suzumedai,['salt'],[]
