ScientificName,SpecCode,CommonName,Environments,Subspecies
Neoglyphidodon bonang,10229,Bedun,['salt'],[]
Neoglyphidodon carlsoni,10230,Carlson's damsel,['salt'],[]
Neoglyphidodon crossi,12457,Cross' damsel,['salt'],[]
Neoglyphidodon melas,5707,Betok laut hitam,['salt'],[]
Neoglyphidodon mitratus,66866,Eastern barhead damselfish,['salt'],[]
Neoglyphidodon nigroris,5708,Behn's damsel,['salt'],[]
Neoglyphidodon oxyodon,11988,Bluebanded damselfish,['salt'],[]
Neoglyphidodon polyacanthus,10235,Multispine damsel,['salt'],[]
Neoglyphidodon thoracotaeniatus,6922,Bar-cheek damsel,['salt'],[]
