ScientificName,SpecCode,CommonName,Environments,Subspecies
Dischistodus chrysopoecilus,6553,Bombin,['salt'],[]
Dischistodus darwiniensis,25219,Banded damsel,['salt'],[]
Dischistodus fasciatus,9982,Banded damsel,['salt'],[]
Dischistodus melanotus,5703,Blackvent damsel,['salt'],[]
Dischistodus perspicillatus,5704,Baro-baro,"['brackish', 'salt']",[]
Dischistodus prosopotaenia,6608,Bombin,"['brackish', 'salt']",[]
Dischistodus pseudochrysopoecilus,8242,Bombin,['salt'],[]
