ScientificName,SpecCode,CommonName,Environments,Subspecies
Paraplesiops alisonae,14975,Alison's blue devil,"['brackish', 'salt']",[]
Paraplesiops bleekeri,14977,Bleeker's devilfish,['salt'],[]
Paraplesiops meleagris,14591,Blue devil,['salt'],[]
Paraplesiops poweri,14979,Blue-tip longfin,['salt'],[]
Paraplesiops sinclairi,59018,Western blue devil,['salt'],[]
