ScientificName,SpecCode,CommonName,Environments,Subspecies
Acanthoclinus fuscus,12865,Olive rockfish,"['brackish', 'salt']",[]
Acanthoclinus littoreus,49224,Rockfish,['salt'],[]
Acanthoclinus marilynae,46323,Stout rockfish,['salt'],[]
Acanthoclinus matti,47430,馬氏棘鮗,['salt'],[]
Acanthoclinus rua,46322,Little rockfish,['salt'],[]
