ScientificName,SpecCode,CommonName,Environments,Subspecies
Acanthoplesiops cappuccino,67665,Red Sea spiny basslet,['salt'],[]
Acanthoplesiops echinatus,58053,Badger spiny basslet,['salt'],[]
Acanthoplesiops hiatti,17444,Hiatt's basslet,['salt'],[]
Acanthoplesiops indicus,8004,Scottie,['salt'],[]
Acanthoplesiops jessicae,69338,,['salt'],[]
Acanthoplesiops naka,65019,Tongan spiny basslet,['salt'],[]
Acanthoplesiops psilogaster,59172,Barebelly longfin,['salt'],[]
