ScientificName,SpecCode,CommonName,Environments,Subspecies
Hemirhamphodon byssus,67144,,['fresh'],[]
Hemirhamphodon chrysopunctatus,23409,Hohtopainijakala,"['fresh', 'brackish']",[]
Hemirhamphodon kapuasensis,23410,Punajuovapainijakala,"['fresh', 'brackish']",[]
Hemirhamphodon kecil,67145,,['fresh'],[]
Hemirhamphodon kuekenthali,24747,Halfbeak,"['fresh', 'brackish']",[]
Hemirhamphodon phaiosoma,15913,Purjepainijakala,['fresh'],[]
Hemirhamphodon pogonognathus,15900,Julung-julung,"['fresh', 'brackish']",[]
Hemirhamphodon sesamum,67143,,['fresh'],[]
Hemirhamphodon tengah,15914,Tikkupainijakala,['fresh'],[]
