ScientificName,SpecCode,CommonName,Environments,Subspecies
Rhyacichthys aspro,4435,Almindelig smerlingeagtig kutling,"['fresh', 'brackish', 'salt']",[]
Rhyacichthys guilberti,27291,Guilberti imirind,"['fresh', 'brackish', 'salt']",[]
