ScientificName,SpecCode,CommonName,Environments,Subspecies
Antennatus flagellatus,28139,Muchi-izari-uo,['salt'],[]
Antennatus linearis,59456,Lined frogfish,['salt'],[]
Antennatus strigatus,13455,Båndhalet tudsefisk,['salt'],[]
Antennatus tuberosus,11150,Bandfin frogfish,['salt'],[]
