ScientificName,SpecCode,CommonName,Environments,Subspecies
Abantennarius analis,11144,Dwarf frogfish,['salt'],[]
Abantennarius bermudensis,16680,Island frogfish,['salt'],[]
Abantennarius coccineus,5402,Anglerfish,['salt'],[]
Abantennarius dorehensis,7294,Balkstert-hengelaar,['salt'],[]
Abantennarius drombus,69666,Freckled frogfish,['salt'],[]
Abantennarius duescus,27298,Side-jet frogfish,['salt'],[]
Abantennarius nummifer,5403,Antennaire tacheté,['salt'],[]
Abantennarius rosaceus,7296,La'otale,['salt'],[]
Abantennarius sanguineus,13451,Bloody frogfish,['salt'],[]
