ScientificName,SpecCode,CommonName,Environments,Subspecies
Monotocheirodon drilos,67226,,['fresh'],[]
Monotocheirodon kontos,67227,,['fresh'],[]
Monotocheirodon pearsoni,53459,,['fresh'],[]
