ScientificName,SpecCode,CommonName,Environments,Subspecies
Scopaeocharax atopodus,51191,Bürstenmaul-Drachenflosser,['fresh'],[]
Scopaeocharax rhinodus,51192,Mojarita,['fresh'],[]
