ScientificName,SpecCode,CommonName,Environments,Subspecies
Prodontocharax alleni,51175,Mojarita,['fresh'],[]
Prodontocharax howesi,53346,,['fresh'],[]
Prodontocharax melanotus,51185,Mojarita,['fresh'],[]
