ScientificName,SpecCode,CommonName,Environments,Subspecies
Petitella bleheri,12365,Blehers rødnæse,['fresh'],[]
Petitella georgiae,10695,Czerwonoglówka,['fresh'],[]
Petitella rhodostoma,12370,Cara de sangue,['fresh'],[]
