ScientificName,SpecCode,CommonName,Environments,Subspecies
Nematobrycon lacortei,12393,Rainbow tetra,['fresh'],[]
Nematobrycon palmeri,10683,Blyszczyk cesarski a. tetra cesarska,['fresh'],[]
