ScientificName,SpecCode,CommonName,Environments,Subspecies
Thayeria boehlkei,10716,Almindelig vinkeltetra,['fresh'],[]
Thayeria ifati,28001,Halbstreifen-Schrägschwimmer,['fresh'],[]
Thayeria obliqua,12401,Hokejówa,['fresh'],[]
