ScientificName,SpecCode,CommonName,Environments,Subspecies
Paracheirodon axelrodi,8195,Cardinal tetra,['fresh'],[]
Paracheirodon innesi,10691,Almindelig neonfisk,['fresh'],[]
Paracheirodon simulans,12394,Blå neon,['fresh'],[]
