ScientificName,SpecCode,CommonName,Environments,Subspecies
Makunaima guaporensis,53395,,['fresh'],[]
Makunaima guianensis,51821,Metallikiiltotetra,['fresh'],[]
Makunaima multidens,53396,,['fresh'],[]
