ScientificName,SpecCode,CommonName,Environments,Subspecies
Ctenobrycon alleni,58031,Lambari,['fresh'],[]
Ctenobrycon hauxwellianus,26443,Hochrückensalmler,['fresh'],[]
Ctenobrycon multiradiatus,62339,,['fresh'],[]
Ctenobrycon oliverai,65832,,['fresh'],[]
Ctenobrycon spilurus,10629,Bobita,['fresh'],[]
