ScientificName,SpecCode,CommonName,Environments,Subspecies
Xenurobrycon coracoralinae,62675,,['fresh'],[]
Xenurobrycon heterodon,51204,Mojarita,['fresh'],[]
Xenurobrycon macropus,53371,Kuultoleijatetra,['fresh'],[]
Xenurobrycon polyancistrus,53372,,['fresh'],[]
Xenurobrycon pteropus,52651,巴西奇腺尾脂鯉,['fresh'],[]
Xenurobrycon varii,68216,,['fresh'],[]
