ScientificName,SpecCode,CommonName,Environments,Subspecies
Ceratobranchia binghami,51119,Mojarita,['fresh'],[]
Ceratobranchia delotaenia,58047,隐纹角鳃脂鲤,['fresh'],[]
Ceratobranchia elatior,53050,Sardina,['fresh'],[]
Ceratobranchia joanae,51847,琼氏角鳃脂鲤,['fresh'],[]
Ceratobranchia obtusirostris,51120,Mojarita,['fresh'],[]
