ScientificName,SpecCode,CommonName,Environments,Subspecies
Chrysobrycon eliasi,66382,,['fresh'],[]
Chrysobrycon guahibo,68962,,['fresh'],[]
Chrysobrycon hesperus,51146,Mojara,['fresh'],[]
Chrysobrycon myersi,51147,Mojara,['fresh'],[]
Chrysobrycon yoliae,67627,,['fresh'],[]
