ScientificName,SpecCode,CommonName,Environments,Subspecies
Galeocharax gulo,51138,Cacunda,['fresh'],[]
Galeocharax humeralis,56692,Dentudo,['fresh'],[]
Galeocharax knerii,56693,Dientudo,['fresh'],[]
