ScientificName,SpecCode,CommonName,Environments,Subspecies
Fistularia commersonii,5444,Aka-yagara,['salt'],[]
Fistularia corneta,8289,Corneta,['salt'],[]
Fistularia petimba,3276,Agpang,"['brackish', 'salt']",[]
Fistularia tabacaria,3275,Agulha buzina,"['brackish', 'salt']",[]
