ScientificName,SpecCode,CommonName,Environments,Subspecies
Syncrossus beauforti,12242,Barred loach,['fresh'],[]
Syncrossus berdmorei,24688,Blyth's loach,['fresh'],[]
Syncrossus helodes,26856,Cá Heo sọc,['fresh'],[]
Syncrossus hymenophysa,10892,Avematjan,['fresh'],[]
Syncrossus reversus,23018,Küüt-narmasbootsia,['fresh'],[]
