ScientificName,SpecCode,CommonName,Environments,Subspecies
Sinibotia longiventralis,46116,Mekongi hiinabootsia,['fresh'],[]
Sinibotia pulchra,46118,Kaunis hiinabootsia,['fresh'],[]
Sinibotia reevesae,46127,Reevesi hiinabootsia,['fresh'],[]
Sinibotia robusta,54997,Kansuschmerle,"['fresh', 'brackish']",[]
Sinibotia superciliaris,46113,Kuldvööt-hiinabootsia,['fresh'],[]
Sinibotia zebra,60422,Sebra-hiinabootsia,['fresh'],[]
