ScientificName,SpecCode,CommonName,Environments,Subspecies
Proeutropiichthys buchanani,60626,,['fresh'],[]
Proeutropiichthys macropthalmos,24783,Burmese taakree,['fresh'],[]
Proeutropiichthys taakree,13350,Halathi,['fresh'],[]
