ScientificName,SpecCode,CommonName,Environments,Subspecies
Thrissina baelama,582,Aida,"['brackish', 'salt']",[]
Thrissina belvedere,70012,Ha Long Thryssa,['salt'],[]
Thrissina chefuensis,584,Cá Lẹp,['salt'],[]
Thrissina cultella,70013,Cutlass Thryssa,['salt'],[]
Thrissina serena,70014,Arabian Thryssa,['salt'],[]
Thrissina supra,70015,Pakistan Thryssa,['salt'],[]
Thrissina vitrirostris,602,Anchois-moustache cristal,"['brackish', 'salt']",[]
Thrissina whiteheadi,603,Boefchah,"['brackish', 'salt']",[]
