ScientificName,SpecCode,CommonName,Environments,Subspecies
Setipinna breviceps,8809,Anšovka vlasoploutvá,"['brackish', 'salt']",[]
Setipinna brevifilis,607,Bengali harjasuim,['fresh'],[]
Setipinna melanochir,608,Bersia,"['fresh', 'brackish', 'salt']",[]
Setipinna paxtoni,609,Humpback hairfin anchovy,"['brackish', 'salt']",[]
Setipinna phasa,610,Bindi,"['fresh', 'brackish']",[]
Setipinna taty,611,௭லப்ப பொருவா,"['brackish', 'salt']",[]
Setipinna tenuifilis,612,Báo kǒu,"['fresh', 'brackish', 'salt']",[]
Setipinna wheeleri,613,Birma harjasuim,"['fresh', 'brackish']",[]
