ScientificName,SpecCode,CommonName,Environments,Subspecies
Anchovia clupeoides,543,Anchoa,"['brackish', 'salt']",[]
Anchovia landivarensis,70467,,['salt'],[]
Anchovia macrolepidota,544,Anchoa ancha,"['brackish', 'salt']",[]
Anchovia surinamensis,546,Anchoa,"['fresh', 'brackish']",[]
