ScientificName,SpecCode,CommonName,Environments,Subspecies
Lycengraulis batesii,551,Anchovy,"['fresh', 'brackish']",[]
Lycengraulis figueiredoi,67371,Figueiredo jõeanšoovis,['fresh'],[]
Lycengraulis grossidens,552,Anchoa,"['fresh', 'brackish', 'salt']",[]
Lycengraulis limnichthys,61556,Venetsueela jõeanšoovis,['fresh'],[]
Lycengraulis poeyi,553,Anchoa,"['brackish', 'salt']",[]
