ScientificName,SpecCode,CommonName,Environments,Subspecies
Steatogenys duidae,48119,Sarrapu,['fresh'],[]
Steatogenys elegans,12223,Anguila,['fresh'],[]
Steatogenys ocellatus,62263,,['fresh'],[]
