ScientificName,SpecCode,CommonName,Environments,Subspecies
Cestraeus goldiei,15278,Balanak,"['fresh', 'brackish']",[]
Cestraeus oxyrhyncus,15279,Banak,"['fresh', 'brackish']",[]
Cestraeus plicatilis,15286,Banak,"['fresh', 'brackish', 'salt']",[]
