ScientificName,SpecCode,CommonName,Environments,Subspecies
Agonostomus catalai,61407,Comoro mullet,"['fresh', 'brackish']",[]
Agonostomus telfairii,7860,Chitte,"['fresh', 'brackish', 'salt']",[]
