ScientificName,SpecCode,CommonName,Environments,Subspecies
Sanopus astrifer,47246,Whitespotted Toadfish,['salt'],[]
Sanopus barbatus,970,Bearded toadfish,['salt'],[]
Sanopus greenfieldorum,26095,Whitelined toadfish,['salt'],[]
Sanopus johnsoni,53939,Cozumel toadfish,['salt'],[]
Sanopus reticulatus,26096,Reticulate toadfish,['salt'],[]
Sanopus splendidus,12024,Coral toadfish,['salt'],[]
