ScientificName,SpecCode,CommonName,Environments,Subspecies
Colletteichthys dussumieri,1313,Crapaud pipa,['salt'],[]
Colletteichthys flavipinnis,66619,Yellowfin toadfish,['salt'],[]
Colletteichthys occidentalis,66430,Arabian toadfish,['salt'],[]
