ScientificName,SpecCode,CommonName,Environments,Subspecies
Chatrabus felinus,23162,Geplooide platannavis,['salt'],[]
Chatrabus hendersoni,17065,Chocolate toadfish,"['brackish', 'salt']",[]
Chatrabus melanurus,10255,Boggel-platannavis,['salt'],[]
