ScientificName,SpecCode,CommonName,Environments,Subspecies
Batrachomoeus dahli,24707,Dahl's frogfish,['salt'],[]
Batrachomoeus dubius,24708,Blotchtail toadfish,"['brackish', 'salt']",[]
Batrachomoeus occidentalis,10745,Austraalia ehmespea,['salt'],[]
Batrachomoeus rubricephalus,24711,Pinkhead frogfish,['salt'],[]
Batrachomoeus trispinosus,10747,Broadbent's frogfish,"['brackish', 'salt']",[]
