ScientificName,SpecCode,CommonName,Environments,Subspecies
Batrachoides boulengeri,13538,Boulenger's toadfish,['salt'],[]
Batrachoides gilberti,53099,Large-eye toadfish,"['fresh', 'brackish', 'salt']",[]
Batrachoides goldmani,53575,Mexican freshwater toadfish,['fresh'],[]
Batrachoides liberiensis,4933,Baa toto,"['brackish', 'salt']",[]
Batrachoides manglae,968,Cotuero toadfish,['salt'],[]
Batrachoides pacifici,13540,Bruja,"['fresh', 'brackish', 'salt']",[]
Batrachoides surinamensis,969,Bodião,"['brackish', 'salt']",[]
Batrachoides walkeri,13542,Crapaud de Walker,['salt'],[]
Batrachoides waltersi,13543,Crapaud de Walter,"['fresh', 'brackish', 'salt']",[]
