ScientificName,SpecCode,CommonName,Environments,Subspecies
Ditrema jordani,64734,Aka-tanago,['salt'],[]
Ditrema temminckii,13038,Hǎi jì,['salt'],[]
Ditrema viride,23494,Aotanago,['salt'],[]
