ScientificName,SpecCode,CommonName,Environments,Subspecies
Amphistichus argenteus,3622,Barred surfperch,['salt'],[]
Amphistichus koelzi,3623,Calico surfperch,['salt'],[]
Amphistichus rhodoterus,3624,Perca,"['brackish', 'salt']",[]
