ScientificName,SpecCode,CommonName,Environments,Subspecies
Atlantoraja castelnaui,14143,Arraia-chita,['salt'],[]
Atlantoraja cyclophora,7609,Arraia-carimbada,['salt'],[]
Atlantoraja platana,54110,Argentiina atlandirai,['salt'],[]
