ScientificName,SpecCode,CommonName,Environments,Subspecies
Sympterygia acuta,54032,Arraia-emplastro,['salt'],[]
Sympterygia bonapartii,54031,Arraia,['salt'],[]
Sympterygia brevicaudata,54034,Chilca skate,['salt'],[]
Sympterygia lima,51635,Filetail fanskate,['salt'],[]
