ScientificName,SpecCode,CommonName,Environments,Subspecies
Psammobatis bergi,54434,Blotched sand skate,['salt'],[]
Psammobatis extenta,54435,Pikksaba-liivrai,['salt'],[]
Psammobatis lentiginosa,54115,Freckled sand skate,['salt'],[]
Psammobatis normani,54438,Kortvinzandrog,['salt'],[]
Psammobatis parvacauda,54116,Kleinstaartzandrog,['salt'],[]
Psammobatis rudis,54122,Kare liivrai,['salt'],[]
Psammobatis rutrum,54433,Kühvelkoon-liivrai,['salt'],[]
Psammobatis scobina,54085,Raspel-liivrai,['salt'],[]
