ScientificName,SpecCode,CommonName,Environments,Subspecies
Pavoraja alleni,24064,Alleni paaburai,['salt'],[]
Pavoraja arenaria,64235,Liivakarva paaburai,['salt'],[]
Pavoraja mosaica,64237,Mosaic skate,['salt'],[]
Pavoraja nitida,24068,Graceful skate,['salt'],[]
Pavoraja pseudonitida,64238,False peacock skate,['salt'],[]
Pavoraja umbrosa,64239,Dusky skate,['salt'],[]
