ScientificName,SpecCode,CommonName,Environments,Subspecies
Congriscus maldivensis,47150,Maldiivi viukangerjas,['salt'],[]
Congriscus marquesaensis,63061,Markiisaarte viukangerjas,['salt'],[]
Congriscus megastoma,25824,Coheni ulguangerjas,['salt'],[]
