ScientificName,SpecCode,CommonName,Environments,Subspecies
Paraconger californiensis,13613,Californian conger,['salt'],[]
Paraconger caudilimbatus,2631,Conger eel,['salt'],[]
Paraconger guianensis,57591,Guajaana ebameriangerjas,['salt'],[]
Paraconger macrops,16331,Blackspot conger,['salt'],[]
Paraconger notialis,5069,Ableku,['salt'],[]
Paraconger ophichthys,60622,Kookosesaare ebameriangerjas,['salt'],[]
Paraconger similis,13608,Congre à queue courte,['salt'],[]
