ScientificName,SpecCode,CommonName,Environments,Subspecies
Uroconger drachi,9064,Kongo vibalangerjas,['salt'],[]
Uroconger erythraeus,15590,Punase mere vibalangerjas,['salt'],[]
Uroconger lepturus,7590,Ai-anago,['salt'],[]
Uroconger syringinus,2632,Atlandi vibalangerjas,['salt'],[]
