ScientificName,SpecCode,CommonName,Environments,Subspecies
Acromycter alcocki,58525,Alcocki Kiirdangerjas,['salt'],[]
Acromycter atlanticus,58526,Atlandi Kiirdangerjas,['salt'],[]
Acromycter longipectoralis,63064,Pikkuim-Kiirdangerjas,['salt'],[]
Acromycter nezumi,23291,Hallikas Kiirdangerjas,['salt'],[]
Acromycter perturbator,58562,Ameerika Kiirdangerjas,['salt'],[]
