ScientificName,SpecCode,CommonName,Environments,Subspecies
Scalicus amiscus,24028,Higekihôbô,['salt'],[]
Scalicus engyceros,24040,Sokokihôbô,['salt'],[]
Scalicus gilberti,67037,,['salt'],[]
Scalicus hians,24029,Nanyôkihôbô,['salt'],[]
Scalicus investigatoris,10739,暗沙紅魴鮄,['salt'],[]
Scalicus orientalis,12570,东方红鲂鮄,['salt'],[]
Scalicus quadratorostratus,50787,方吻紅魴鮄,['salt'],[]
Scalicus serrulatus,24031,Togekihôbô,['salt'],[]
