ScientificName,SpecCode,CommonName,Environments,Subspecies
Pareques acuminatus,3583,Bilro,['salt'],[]
Pareques fuscovittatus,14073,Corvina linda,['salt'],[]
Pareques iwamotoi,4660,Blackbar drum,['salt'],[]
Pareques lanfeari,14074,Camiseta rayada,['salt'],[]
Pareques lineatus,70137,,['salt'],[]
Pareques perissa,14075,Corvinita estrambótica,['salt'],[]
Pareques umbrosus,3586,Chubbuyu,['salt'],[]
Pareques viola,8327,Camisete rabinegra,['salt'],[]
